,Unnamed: 0,Angle,Balls,BatterId,BatterSide,Bearing,Direction_x,Distance,ExitSpeed_x,Extension,HangTime_x,HitSpinRate,HorzApprAngle,HorzBreak,HorzRelAngle,InducedVertBreak,Inning,LastTrackedDistance_x,Outs,OutsOnPlay,PAofInning,PitchNo,PitcherId,PitcherThrows,PitchofPA,PlateLocHeight,PlateLocSide,PositionAt110X,PositionAt110Y,PositionAt110Z,RelHeight,RelSide,RelSpeed,RunsScored,SpinAxis,SpinRate,Strikes,VertApprAngle,VertBreak,VertRelAngle,ZoneSpeed,ZoneTime,ax0,ay0,az0,pfxx,pfxz,vx0,vy0,vz0,x0,y0,z0,PlayResult_x,3B_x,5_6_Hole_x,SS_x,Up_the_Middle_x,2B_x,3_4_Hole_x,1B_x,cluster #,Direction_y,HangTime_y,LastTrackedDistance_y,ExitSpeed_y,3B_y,5_6_Hole_y,SS_y,Up_the_Middle_y,2B_y,3_4_Hole_y,1B_y,PlayResult_y,hit_prob,shifted_hit_prob
241,2470,-2.173605575,1,10000220.0,0,23.43700554,23.44140932,32.61950872,86.55455808,5.741831189,0.24992981,,-1.044432869,6.306822666,-2.226796432,11.6716513,5,30.12891529,2,1,5,174,10000006.0,1,3,2.532297718,-0.416172221,,,,6.598686323,1.1323815529999999,91.05997297,0,208.3196485,2065.658639,1,-6.509229035,-22.12124762,-2.384602003,83.4885118,0.41839283899999996,-7.091876557999999,27.959270399999998,-19.89633477,-3.9948209589999997,6.915978859,4.930812924,-132.33691729999998,-6.269364192,-0.9512489340000001,50.0,6.3869234960000005,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,23.44140932,0.24992981,30.12891529,86.55455808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
242,2481,-16.60870973,1,8899597.0,0,22.91705238,26.66747766,11.39461608,79.80706016,6.387208432,0.08946228,,-1.206628777,5.64104452,-2.2784192130000003,13.76583938,3,10.54645351,1,1,5,135,1000025170.0,1,2,3.055993221,-0.015376906000000001,,,,5.995486365,1.611114387,87.45924156,1,202.2340744,2082.841508,0,-5.372416979,-22.02731154,-1.199134884,79.87519887,0.43059748,-6.136427235,26.78665399,-19.23895567,-3.750802525,7.906388715,4.900884734,-127.28164779999999,-3.30384372,-1.450143969,50.0,5.899086627000001,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,26.66747766,0.08946228,10.54645351,79.80706016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
243,2488,2.479148237,0,1000025163.0,1,29.89956111,28.50547999,44.02189515,55.38694692,5.212650044,0.5687323000000001,3808.286082,-0.131333828,17.96431309,-3.4717631960000004,9.337753102,8,42.24199459,1,1,2,302,668943.0,1,1,3.283943968,0.232312287,,,,5.561362669,2.003455099,90.24823892,0,242.45169559999997,2023.18327,0,-4.936876441,-25.90302319,-0.12615886099999998,82.15168671,0.42726198299999996,-18.1161487,28.27074436,-23.58652315,-10.45202811,4.954533022,7.2875083960000016,-130.9847888,-1.239271209,-1.69598058,50.0,5.530606765,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,28.50547999,0.5687323000000001,42.24199459,55.38694692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
244,2492,1.2454495159999999,2,1000025720.0,1,30.716128700000002,30.95771901,49.52826009,100.13029470000001,5.411854851,0.348552856,3372.206771,0.438159856,-15.12198225,3.2515410210000004,16.78135681,2,44.88996275,2,0,6,44,8890877.0,0,3,1.680931934,-0.056188734000000004,,,,6.212034749,-1.84510682,91.66519872,0,138.0313314,2445.415912,0,-6.466216823,-17.02567549,-3.31347157,84.06040919,0.418480323,15.95283747,27.48219256,-14.60962086,8.878376199999998,9.775289011,-7.004761621,-132.95404140000002,-8.327412537999999,1.566548575,50.0,5.905263851,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,30.95771901,0.348552856,44.88996275,100.13029470000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
245,2498,-6.797270725,2,1000025722.0,1,25.66685457,25.02349856,20.42624263,93.05952379,5.665221624,0.146702271,,-0.934613067,7.874859122999999,-2.4115583259999998,17.39487127,8,18.18704311,1,0,3,248,10000006.0,1,5,2.801146217,-0.5904780620000001,,,,6.626893476,1.002922209,92.6505632,0,204.3186153,2476.634033,2,-5.607198222999999,-15.48109113,-2.715325387,84.46055817,0.412677467,-8.966901271000001,29.92254752,-13.73017315,-4.9050290610000005,10.0890756,5.3904629810000015,-134.5439235,-6.928822565,-0.804281288,50.0,6.387734675,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,25.02349856,0.146702271,18.18704311,93.05952379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
246,2505,-17.23374871,1,9999983.0,0,21.70662226,32.94855668,8.790280954,89.32732243,6.05407543,0.058248901,,0.650032476,13.42415556,-1.8757128280000002,6.435715348,1,7.086976397000001,0,1,1,12,10000486.0,1,2,2.233660554,0.6897931629999999,,,,5.876229678,1.307741974,90.3028686,0,244.27636150000004,1960.440473,0,-6.585711046,-27.29770049,-1.476712056,83.31416075,0.418024444,-13.661402599999999,26.19294954,-25.36023663,-7.758664477000001,3.8697403230000003,3.873231325,-131.4464994,-4.267884531,-1.169443985,50.0,5.746792781,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,32.94855668,0.058248901,7.086976397000001,89.32732243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
247,2532,-39.02216887,1,9999989.0,0,8.922173597999999,26.51557863,5.87996397,68.49593922,5.4171948310000015,0.041253052000000005,,1.116245813,15.27004107,-1.7394050669999999,9.872216988,9,5.87996397,1,2,3,341,8892793.0,1,4,2.43085072,0.541256121,,,,6.682899189,0.8984405879999999,95.33427101,0,237.03899559999996,2277.836497,2,-6.61739233,-21.49731236,-2.62402419,86.94251777,0.40311180799999996,-16.63877297,32.17594063,-20.57334338,-8.61187618,6.004279085,3.631499538,-138.43647190000002,-7.153418594,-0.754579027,50.0,6.4351590210000005,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,26.51557863,0.041253052000000005,5.87996397,68.49593922,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
248,2533,-15.13804528,2,8890878.0,1,37.97278262,31.18930399,7.671440988,85.23473834,5.264732067,0.062593384,,-0.414232961,15.78477256,-3.3509297869999997,7.182734255,11,6.423948792000001,0,1,1,397,8892793.0,1,4,2.291742726,-0.826442355,,,,6.5850824679999995,1.009267484,93.06548047,0,245.4389721,2226.780081,1,-7.062760729,-25.91116867,-2.266927388,85.06064084,0.414043063,-17.09253661,29.82853278,-24.00814566,-9.276064427,4.431609135,7.3122520139999985,-135.0044341,-6.3259867960000005,-0.71422511,50.0,6.358747142,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,31.18930399,0.062593384,6.423948792000001,85.23473834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
249,2536,-9.618968135,0,8900165.0,0,25.71938456,26.46152643,13.23259233,79.53684318,5.311541207,0.10462341300000001,,-3.33608417,-9.846707676,-1.4962042690000001,-6.016664007,1,12.27429399,0,1,1,26,8891126.0,1,2,2.055379126,-0.714761014,,,,6.573557512000001,1.5103511580000002,77.94209920000002,0,58.76229769,2428.194687,1,-9.938224833,-53.26754584,-0.084375665,71.49206372,0.494739376,6.115130811,22.57630968,-36.23765464,4.75560448,-3.160178234,3.2638587689999996,-113.2458996,-1.821745242,-1.367797566,50.0,6.528157002,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,26.46152643,0.10462341300000001,12.27429399,79.53684318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
250,2538,2.06879608,1,8900165.0,0,31.70244746,30.53569658,67.99132328,96.86320638,5.78883802,0.504314575,3286.524163,-1.2298857490000001,5.019786833,-2.188976968,22.11013356,2,65.74829296,1,1,3,72,8891126.0,1,3,2.9538618760000004,-0.14298092099999998,,,,6.576477986,1.475882207,85.5250913,0,192.77059430000003,2218.144647,1,-5.643408934,-17.39873534,-2.332761872,75.64144298,0.45239606299999996,-5.343718427,32.85560909,-12.82924801,-3.556398778,12.87452285,4.58505501,-123.99876689999999,-5.590882292000001,-1.298649993,50.0,6.3742020089999984,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,30.53569658,0.504314575,65.74829296,96.86320638,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
251,2541,-10.59569492,3,8900165.0,0,23.86962724,26.50526335,10.58171171,97.41860431,6.240860596,0.063544312,,-0.505079044,-14.877034599999998,2.318747952,15.02821586,4,10.47049628,2,0,5,151,1000024450.0,0,6,1.678644483,-0.32627296,,,,5.634587935,-1.226295595,88.72835487,1,135.352505,2093.586109,2,-6.263007015,-20.08301619,-2.471048705,80.8804566,0.426475957,14.77142019,28.12671971,-17.18820345,8.814254857,8.942204354,-4.773936185,-128.9815501,-6.176532227999999,1.0611378790000001,50.0,5.440574791,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,26.50526335,0.063544312,10.47049628,97.41860431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
252,2547,-7.241449564,0,1000008922.0,1,26.55682006,25.33800387,20.55176023,92.12001093,6.574986411,0.150842896,,0.06640135,-5.603064283999999,1.135640149,20.28245504,8,18.79557238,2,0,3,318,1000017285.0,0,2,2.834380439,-0.65777273,,,,5.977735597000001,-1.23177806,84.76853918,0,164.582828,2034.049714,1,-5.167778763,-17.5325458,-1.8346336669999999,77.39200196,0.44259201600000003,5.26853148,25.28794625,-14.10700877,3.425455897,11.74669796,-2.295749936,-123.43713500000001,-4.42767898,1.156327547,50.0,5.844420764,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,25.33800387,0.150842896,18.79557238,92.12001093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
253,2550,-11.35033378,0,1000016214.0,1,29.71232753,25.79648612,9.962752952,94.83577584,6.3732047089999995,0.072738647,,0.857285768,-14.69211624,3.64949762,10.45188056,9,9.156504518,0,0,1,351,1000008912.0,0,1,2.254418793,-0.6813721979999999,,,,5.837918781,-2.8191200260000002,88.88664843,0,125.51259809999999,1933.3222859999998,0,-6.305062609,-24.41104452,-1.680064284,80.97439898,0.42496526100000004,15.36239463,28.275029600000003,-21.69726948,9.146372642000001,6.2376034360000014,-7.8052115120000005,-129.1459608,-4.513422897,2.562654143,50.0,5.705135455,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,25.79648612,0.072738647,9.156504518,94.83577584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
254,2568,-8.687794509,3,1000010035.0,0,25.75789888,32.30379565,16.64681999,77.93644584,5.138817967,0.130862427,,-0.483519907,15.95331754,-3.470188152,6.939609066,8,15.71223718,2,0,3,272,1000013674.0,1,6,2.35760861,0.482170634,,,,5.788776352,2.423943253,86.95895932,0,246.3815725,1739.44955,2,-6.7505198539999975,-31.70555804,-0.836460228,78.16382451,0.447423832,-15.10497448,30.06303789,-25.9567471,-9.571420412,3.939656182,7.079684893,-126.0198594,-2.960599807,-2.110737803,50.0,5.68671169,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,32.30379565,0.130862427,15.71223718,77.93644584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
255,2573,4.501197575,1,1000026179.0,0,28.77084796,27.73050396,81.00217409999998,89.01118418,5.644945132,0.666109009,2034.372484,2.060367532,0.7067522140000001,1.926684136,-2.627948095,4,78.76686043,2,0,5,143,1000079511.0,0,2,1.8679049730000001,0.38368420799999997,,,,5.852468401,-1.472861195,75.84386049,0,344.6869736,1859.8971620000002,0,-9.422494456,-52.4063992,0.410017759,68.67389467,0.507799429,0.329759008,23.38206299,-34.04003272,0.274160561,-1.5513731309999998,-3.725318302,-110.14606359999999,-0.697445764,1.3090990809999998,50.0,5.854630994,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,27.73050396,0.666109009,78.76686043,89.01118418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
256,2580,-2.911646043,1,1000050689.0,0,30.04987687,32.10198618,31.16985901,103.6059458,5.286102521,0.19763244600000002,,-0.269888946,13.70157864,-2.821659562,12.45382564,3,30.33989436,1,0,2,59,1000058578.0,1,2,2.404514579,0.034285311,,,,5.629992596,1.54399673,80.00718339,0,227.6352501,1419.738561,0,-6.550974342000001,-32.20081628,-0.576609626,73.10140619,0.480955421,-10.96671528,22.20888506,-22.97717824,-8.037609057000001,6.740472989,5.286264082,-116.2034183,-2.2074715680000003,-1.296871724,50.0,5.5542998589999995,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,32.10198618,0.19763244600000002,30.33989436,103.6059458,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
257,2629,0.014729546000000001,0,1000079566.0,0,30.93670423,32.19877628,43.64454824,96.52254165,5.358712231,0.311292114,,-1.808952342,6.7122218920000005,-3.0599476589999997,4.210196527,6,40.55815084,1,0,4,179,1000049264.0,1,1,2.08428096,-0.392636198,,,,5.869700459,1.919968851,81.3109429,2,237.6543555,1845.307388,0,-7.796006537,-38.95192522,-0.574442707,74.46895093,0.472849475,-6.238246765,23.09895252,-28.80374362,-4.431553986,2.39421248,6.095186544,-118.07852220000001,-2.444486614,-1.649833881,50.0,5.790787438,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,32.19877628,0.311292114,40.55815084,96.52254165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
258,2635,1.78329135,1,1000079564.0,1,31.71831865,28.78725994,68.64948709999999,92.3407343,6.2227097879999995,0.5426007079999999,2817.433323,0.8323087259999999,-7.165511649,2.190692046,10.96465385,8,65.89500999,1,1,5,288,1000013464.0,0,4,2.397712278,-1.152134787,,,,5.720770871,-2.577109129,87.67084003,1,146.91555219999995,2163.10382,2,-6.055729857,-24.92400869,-1.349368981,80.05124804,0.431171608,7.463053297,27.16617808,-21.70390322,4.547743313,6.380167946,-4.664430268,-127.5464988,-3.7532534589999997,2.417074627,50.0,5.607469037,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,28.78725994,0.5426007079999999,65.89500999,92.3407343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
259,2655,-14.18658425,1,1000026179.0,0,21.43791787,27.97546917,10.12479501,93.45202239,6.789157767000001,0.066900024,,1.0091084890000002,16.28467864,-2.138628097,10.95158765,5,8.693865145,1,1,2,151,1000079577.0,1,2,2.2936607980000003,0.434524471,,,,4.938565509,1.0303127,87.04123545,0,235.996559,2122.6639920000002,0,-5.452285917999999,-25.19914914,-0.596661566,78.17644517,0.432743043,-15.65331666,31.06303984,-22.10344939,-9.848195436000001,6.335860376,4.306725462,-126.65779679999999,-1.974675951,-0.897913124,50.0,4.890336522,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,27.97546917,0.066900024,8.693865145,93.45202239,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
260,2660,-6.7587528039999984,1,1000026179.0,1,25.67211273,28.81449659,12.78485549,94.99112002,6.961276817000001,0.084539185,,-2.079995126,8.118428473,-3.630216424,9.584581072,2,11.85115993,1,1,5,88,1000054631.0,1,2,1.42126596,0.015493032,,,,5.220587663,2.6457969059999997,86.79141546,0,220.16771549999999,2058.171692000001,0,-6.71670926,-25.79969729,-1.808824705,80.04113616,0.428131014,-8.932565318,24.44164318,-22.68559648,-5.501517276,5.8438848389999976,7.806226869,-126.29234479999998,-4.651938225,-2.424167785,50.0,5.0994489530000005,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,28.81449659,0.084539185,11.85115993,94.99112002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
261,2664,4.86643343,3,9999915.0,0,32.48330813,28.95523921,111.68677450000001,102.90948449999999,5.617359257,0.8425457759999999,1933.5288870000002,-1.6860135569999999,14.81797504,-4.466143117,15.28807245,5,111.4838616,1,0,2,155,1000013674.0,1,8,2.437442065,-0.17913847300000002,92.86905167,0.249859308,58.95184969,5.797908805,2.762105787,92.30328754,0,224.04648369999998,2154.854776,2,-5.3840524610000005,-18.21235995,-1.9679982980000001,83.45205782,0.41657837799999997,-16.68447248,31.40795352,-16.40876388,-9.299601759,8.787264286000001,9.929167954,-133.74574009999998,-5.245548448,-2.3901394330000003,50.0,5.618065671,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,28.95523921,0.8425457759999999,111.4838616,102.90948449999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
262,2670,-0.217862749,1,1000054637.0,1,29.70209439,29.817882899999997,28.31002458,52.45779503,5.567288243999998,0.366360474,,-0.004179728,-8.632705282,1.616694285,22.71164792,8,27.98789913,2,1,5,288,10000795.0,0,4,2.62358375,-0.784857558,,,,6.0397542689999995,-1.5759092590000001,91.45250542,0,159.21491540000005,2111.539378,2,-4.756801019,-11.26187029,-2.64972851,82.92381646,0.419509481,9.031979125,30.34711518,-9.260356553,5.09326641,12.921369300000002,-3.4461158160000003,-132.8112236,-6.5433359179999995,1.4422791419999998,50.0,5.804085607999999,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,29.817882899999997,0.366360474,27.98789913,52.45779503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
263,2673,-11.85884465,1,1000026179.0,1,21.06693108,24.98588669,11.71429607,87.72803959,5.4266683989999995,0.084226685,,-0.350029649,-1.3711382730000001,-0.09379307199999999,18.04769311,9,8.895208300000002,1,1,2,342,1000027881.0,1,2,2.321968515,0.229730958,,,,6.255965142000001,0.43182841,90.28054078,0,175.6632595,1948.8931559999999,0,-5.827603172999999,-16.82470666,-2.7016516569999998,82.39840813,0.42502300299999995,1.218670113,28.32770354,-14.18612629,0.701023567,10.34730999,0.263455125,-131.1730266,-6.787646041,-0.422585011,50.0,6.005051727000001,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,24.98588669,0.084226685,8.895208300000002,87.72803959,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
264,2676,-51.42690837,1,1000026979.0,1,35.64928985,23.98405073,3.6562773560000004,52.88396067,6.29018962,0.031524048,,-4.405253199,-6.092326969,-3.252150327,-1.314584241,2,3.189876268,1,1,2,47,1000038271.0,1,4,1.892439475,-1.5166840609999999,,,,5.9503477689999995,1.9908232119999998,82.28349947,0,78.16838374,2419.7420850000008,2,-8.509499002,-42.07286146,-0.597912749,75.58098502,0.459493559,3.4274487760000003,24.31733783,-32.95758082,2.378837745,-0.543814437,6.966167099,-119.6287998,-2.41510898,-1.7486436440000002,50.0,5.885920221,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,23.98405073,0.031524048,3.189876268,52.88396067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
265,2698,-8.898219409,1,8899707.0,0,18.7278347,28.98995688,10.55219105,61.69708077,6.15209513,0.091727905,,2.884653965,1.2053958059999998,2.6543367,5.0224221689999995,5,6.294938622,0,1,2,172,1000047556.0,0,5,1.2051173590000002,0.581179671,,,,5.668379197,-1.9731776769999998,79.20755721,0,193.3872738,2120.555918,2,-8.798318053,-39.9557781,-1.225578855,71.35859113,0.48269472799999996,0.35974347799999995,26.35874569,-28.01686704,0.27545922,3.183195939,-5.365152112,-115.0277935,-3.53926708,1.770986705,50.0,5.555011691,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,28.98995688,0.091727905,6.294938622,61.69708077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
266,2715,-20.33671827,1,1000050689.0,0,15.10563222,25.52722572,9.147484495,93.46677814,5.272374833,0.057178345,,-1.771665051,-2.636434466,-1.282375256,-4.442825599999999,8,8.122749387999999,2,1,4,231,1000049251.0,1,4,2.627883082,0.725221413,,,,5.6728480470000004,2.14950999,81.80435722,0,30.91259317,2205.892903,2,-7.733982375,-46.8380984,0.913477566,75.53107413,0.46863016,1.5128267130000002,21.79904684,-35.89340073,1.050296862,-2.582201835,2.750987687,-118.9804284,0.341960214,-2.030566037,50.0,5.722185603,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,25.52722572,0.057178345,8.122749387999999,93.46677814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
267,2718,-11.64289405,0,1000013674.0,1,35.12801858,31.47367533,9.335241084,91.54807625,5.52416399,0.062678833,,-3.4268621930000003,-3.9316662719999997,-2.68860597,-4.51262012,9,7.995458247,1,0,3,265,1000049251.0,1,3,1.891452051,-1.0812220240000001,,,,5.665986181,1.7615399619999998,82.0712118,1,41.31682328,2201.072538,2,-8.61740599,-46.99995299,0.151875958,74.67455069,0.469138692,1.761565475,25.889043899999997,-35.65998571,1.242527173,-2.458819556,5.719555443,-119.1619473,-1.163357559,-1.525293195,50.0,5.648437182,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,31.47367533,0.062678833,7.995458247,91.54807625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
