,Angle,Direction,HangTime,LastTrackedDistance,ExitSpeed,PlayResult,cluster #
1321,0.6173261893729746,0.12798259346669796,0.4813568876854236,0.3347987297095472,0.8587532445241814,1.0,6
1322,0.563768393158466,0.3568051359802329,0.3557376733502582,0.6612463780702544,0.8309708706535053,1.0,6
1323,0.5431264784312427,0.8665149062628761,0.25216759271618633,0.4354854911627622,0.8815326636198406,1.0,2
1324,0.5622975635873084,0.34247302773776833,0.31625346258691944,0.5418574377015346,0.7087199003174457,1.0,6
1325,0.7058311524804826,0.8891300807384788,0.6566945200905565,0.21873199410840052,0.6048752743391249,0.0,7
1326,0.44394020950747376,0.17454996804591028,0.019574408452675315,0.05181192940267597,0.8028325522886588,1.0,0
1327,0.5456467599316795,0.14719184311411887,0.25452335495960593,0.4595163384302834,0.7344246931592788,1.0,6
1328,0.7177235743844612,0.2631435578942175,0.7933464816038355,0.3647961490559805,0.7759163586511315,0.0,1
1329,0.2987070992498055,0.8592239180212655,0.00259186050135436,0.006945969940813951,0.7431419346374796,0.0,3
1330,0.612844575505668,0.4189782272481414,0.5806870313830013,0.7771996904817572,0.7933557795192214,0.0,5
1331,0.5674773156426139,0.12771702652607686,0.4083077211299913,0.3610605313493886,0.7517273679237142,1.0,6
1332,0.4252686975792623,0.3906904059994297,0.009425572523389988,0.024980076343724282,0.8502111529819036,1.0,4
1333,0.6597951469854425,0.4263270487234363,0.6495475187608096,0.7239272105542116,0.7135944459918513,0.0,5
1334,0.5269971293481749,0.0060483005117332725,0.16885610991233155,0.270834132074979,0.8381983584354634,1.0,6
1335,0.6118019260487458,0.4969569510353893,0.6402668425333247,0.8766868001003647,0.8088617915649086,0.0,5
1336,0.5982799972600603,0.0957931673957904,0.4651352848601458,0.3166541005082293,0.8670623361036528,1.0,6
1337,0.5760077805122146,0.3365412202542848,0.4516434770059355,0.7955891608010798,0.875444619674743,1.0,5
1338,0.6443426929042498,0.7400292965254456,0.665719865528692,0.37793779769823693,0.7676784220683587,0.0,7
1339,0.3934436295530348,0.4420903746930725,0.00896799602787943,0.023164289994625373,0.6878823249805692,0.0,4
1340,0.3667671322280381,0.2659732956385593,0.006630682973193115,0.01727119109663549,0.6742853125896661,0.0,0
1341,0.6018233999922757,0.5346051178162536,0.5697925667160069,0.7707398315715007,0.7599830746446286,0.0,5
1342,0.5268008622283328,0.050088452249871414,0.1478481412933188,0.2691349540219776,0.6601223484363862,1.0,0
1343,0.6493687174898878,0.22655143918691475,0.6118118108464253,0.7710013248234789,0.7145973955404279,0.0,5
1344,0.4713095909011003,0.20939833169145144,0.04984042690065925,0.10680880130103634,0.7349764616035513,1.0,0
1345,0.5100937647268439,0.5226247382942203,0.17353265032072832,0.3468445255449405,0.7531447891112814,1.0,2
1346,0.5432378100738482,0.22267292600229813,0.2635669754944809,0.5206367801705993,0.8581533811012,1.0,6
1347,0.6442371047252796,0.4652722961946472,0.6720149808370661,0.822350331948663,0.7559790978005899,0.0,5
1348,0.6981881252150488,0.23785450864614102,0.6101553801343063,0.5360186060826918,0.520890688543707,1.0,1
1349,0.5283678457463173,0.2527631957258951,0.25526558968763435,0.5093483100904476,0.840641308863106,1.0,6
1350,0.5792072038450804,0.28351672582217474,0.4732393853707112,0.6903508688827655,0.8053138428317906,0.0,5
1351,0.6211038565149808,0.679950942381438,0.6528260921894172,0.8483109006680462,0.8238947695005004,0.0,5
1352,0.5096654295517046,0.5084932126189863,0.13658425612456898,0.32206814962997404,0.8758313768266235,1.0,4
1353,0.4577387510165004,0.23988553845732916,0.02709596478605169,0.06654811761678757,0.8260866143199735,1.0,0
1354,0.5725992495939156,0.4927630101981296,0.4881759795445187,0.7761090051210294,0.8488760460127628,0.0,5
1355,0.4739166211719463,0.3616883976298607,0.06949968459727822,0.15823400237192325,0.8137840513045044,1.0,4
1356,0.9758796568071564,0.8007644901753137,0.7967082509014812,0.02154146509133041,0.5741752020510701,0.0,7
1357,0.2888231263825565,0.4574876613427997,0.008503805462420043,0.002226126820574374,0.4097019719673968,1.0,0
1358,0.4585331688957248,0.3205445097065337,0.032422406718941484,0.07341009185469465,0.7637447138272154,0.0,0
1359,0.22088147538142375,0.7804297387575441,0.003956932078881938,0.0055509278906247074,0.5435992002965648,0.0,3
1360,0.6728602260704915,0.4053154661489489,0.8183168648450102,0.41048627069780896,0.8267201795728312,0.0,1
1361,0.7075963730128059,0.28549802150493764,0.6947294192831116,0.2527360031297943,0.6664100947321832,0.0,1
1362,0.4710046696258802,0.966449187904668,0.047385804501043,0.09572074399283947,0.6542285410705369,0.0,3
1363,0.5561374151344057,0.4336238123110926,0.34738433370172944,0.5500443546413499,0.6883878450305323,1.0,6
1364,0.4593636880620646,0.8201130669092813,0.0374070149584696,0.08518180013371339,0.8415351572522962,1.0,3
1365,0.417655725851026,0.545861863502531,0.022628980093995638,0.0496851963507503,0.7616268646260851,1.0,4
1366,0.3694491928059162,0.8597695731193089,0.0064065070939119,0.016083149165682615,0.7567975459354979,0.0,3
1367,0.3228516737411733,0.007440128724284456,0.006368042031082813,0.007916828311341764,0.633388616443292,0.0,0
1368,0.2287540340845564,0.2150869433011583,0.0026468601687295755,0.004887452339814521,0.5956223542443694,1.0,0
1369,0.41883356986420295,0.5325496976575683,0.014059818843164904,0.03643974079514961,0.8455268904871538,1.0,4
1370,0.5100395857084231,0.41643112931536397,0.1833824689212552,0.3614169577114513,0.8276721494094379,0.0,6
1371,0.7304480076855209,0.3881031285770334,0.6586877368262879,0.3106090181449678,0.5511100530574606,0.0,1
1372,0.5627276817202541,0.7095727202116217,0.4126297224088545,0.7411962415171728,0.9003939613186738,0.0,5
1373,0.6599125905190101,0.34853122032972594,0.6831450217711771,0.3796305603776258,0.7362557236361009,0.0,1
1374,0.861354155486085,0.6118160827485406,0.7325571994769129,0.11983108862154937,0.562632884528125,0.0,7
1375,0.6056945392394648,0.3940089799772825,0.6798116224820249,0.97297140337628,0.8622264637400286,1.0,5
1376,0.5967328291222068,0.2854201569227133,0.5146351835435244,0.7066528494263868,0.7054918899946422,1.0,5
1377,0.5512118582853262,0.2721567807636256,0.3654582600846201,0.6686912017304822,0.9223545633879404,0.0,6
1378,0.7415228244589879,0.35669497679952833,0.7879836632842976,0.38534223732382095,0.7606211120016008,0.0,1
1379,0.5357223642490936,0.1293072197924034,0.18770551446691813,0.39848845911335,0.8378932681617252,1.0,6
1380,0.7882122439149042,0.7936649223379593,0.8358255649979394,0.17999201574723347,0.7190629530104359,0.0,7
1381,0.5255533900837287,0.40955097182716105,0.2970401200738574,0.5707283017204537,0.8372075476269417,1.0,6
1382,0.7298197923344227,0.02220509963409245,0.8175446064484194,0.14515515527316172,0.7515458272595509,1.0,1
1383,0.5725926043172181,0.3405559879559106,0.403074569835312,0.6077612710771721,0.719458364547053,0.0,6
1384,0.4170121565594325,0.7882789940021515,0.011184344376092349,0.028640565762081325,0.817507896819279,0.0,3
1385,0.619035243993174,0.3248780957008005,0.5443839263428609,0.6809418849776885,0.6487282135778967,0.0,5
1386,0.46763457227006705,0.6414842783058194,0.03572204014586329,0.08490711925478836,0.787491642347958,0.0,4
1387,0.7668175208115361,0.8290233248583545,0.7953367394885802,0.1432874461288957,0.6617848514533468,0.0,7
1388,0.7097921283193487,0.2613454995807481,0.7413026730004166,0.2370272467042688,0.7042822675351855,0.0,1
1389,0.4247641914946036,0.6927767190460825,0.01503293063771106,0.04323009328334782,0.8836919781103979,0.0,4
1390,0.4240738623345485,0.9768765948278764,0.010361263521906772,0.02594366611121949,0.6601578817768803,1.0,3
1391,0.367559150247462,0.246905688701763,0.009062156840895884,0.020267063419706268,0.6372692620163853,0.0,0
1392,0.5689476050356314,0.9561337238906364,0.32449480119922297,0.2842907370848959,0.8323310382920227,1.0,2
1393,0.6779225111220442,0.5411622601487754,0.7849733003157863,0.5189558684213554,0.7979497348076245,0.0,5
1394,0.4169286651838957,0.4566184758082613,0.01591849526144513,0.03729195835495243,0.7335832019297059,0.0,4
1395,0.5823748754134641,0.6441006841253059,0.4332064829819569,0.6451491920636028,0.6831848432423531,1.0,5
1396,0.4406277044021323,0.9307791359019192,0.02011918393501039,0.04340819461402881,0.6818823418785552,0.0,3
1397,0.7492062469456131,0.4283270955933747,0.8014333511418796,0.3479198124569115,0.765767492784665,0.0,1
1398,0.5315842461679623,0.3815890010955652,0.3556038291156192,0.6932802283085004,0.8932071941073841,1.0,5
1399,0.5442792903880523,0.8071967687474881,0.26155652778622823,0.4959243895152915,0.811802216527553,1.0,2
1400,0.5073269067091677,0.26510373334278137,0.1132735233706186,0.23562818955193696,0.7617936475963579,0.0,0
1401,0.3840896082538224,0.6564967748263237,0.0078355418664814,0.023738568445756485,0.8131334049609994,0.0,4
1402,0.5645781358375552,0.6870432541669568,0.2879537702916668,0.3755581146532716,0.5982269911322272,0.0,2
1403,0.4453963200521328,0.588680981263178,0.032318499035577056,0.0652144318623761,0.6536309528636998,0.0,4
1404,0.3798445016848396,0.5625595150256865,0.005741724339778482,0.019255923184372317,0.8459297793589164,0.0,4
1405,0.4328205268185276,0.28145232939725123,0.019423333388096504,0.052580637282889614,0.8902270983750576,0.0,0
1406,0.6680019715848352,0.35247654053593824,0.6706694898323592,0.6828281472612794,0.6924267816715731,0.0,5
1407,0.6205359736100353,0.3443012897420869,0.6703969280704887,0.8626477902156929,0.8160386778665772,0.0,5
1408,0.6018544837964975,0.035971366640128344,0.3894522247814371,0.29565082168003154,0.6406824458770273,1.0,6
1409,0.8719539651836609,0.25567140840989244,0.8290750487023602,0.10684057481132288,0.6695740166097849,0.0,1
1410,0.6569634176424954,0.5639683600523185,0.6631803067678445,0.8199884528359306,0.7693628544772639,0.0,5
1411,0.4787270507400303,0.4600351438718856,0.06048391193749692,0.1272670239339666,0.7562877878411718,0.0,4
1412,0.32515943453328944,0.23859866593945106,0.004156393026050104,0.01406853700033134,0.7851156598275787,0.0,0
1413,0.5294044544081382,0.7705425959603703,0.18411974338198506,0.4046313990177471,0.8599194798333842,1.0,2
1414,0.7097448744671657,0.40663605041257295,0.7991010856143612,0.3378446142695927,0.7674624420687817,0.0,1
1415,0.3179287524058966,0.07507286745857372,0.008753044600383359,0.012237403911984196,0.3650049375265204,0.0,0
1416,0.5975007442923377,0.6461135059029735,0.5249913127061387,0.8100258239654706,0.8281536060639706,1.0,5
1417,0.3250285218424621,0.4453295722537927,0.0029027132340602377,0.009370673365146631,0.8422823895405189,0.0,4
1418,0.4930400789602628,0.04836025130038918,0.09284487915368962,0.227463904759492,0.8741654077648271,1.0,0
1419,0.3697374981966893,0.2624558652202995,0.008263094836011207,0.01750969515629977,0.8161661714430726,0.0,0
1420,0.4660729567776581,0.02111126687919773,0.04336612744333114,0.11006817756387303,0.8430383415023697,1.0,0
1421,0.42517713947072144,0.7142426426014358,0.02326704621454124,0.03912754739804078,0.451244250591664,1.0,3
1422,0.4920832472897338,0.35020220549341463,0.0984147294972752,0.17521241042651572,0.6120656926420945,1.0,0
1423,0.4825262305932183,0.5365060821370073,0.07149481591719678,0.15015520113737538,0.8176627449616866,1.0,4
1424,0.6503633229923689,0.966882670153708,0.6154983568143236,0.2314750630756679,0.8415962948430513,1.0,7
1425,0.6533106174050105,0.932041886854064,0.7063085954610474,0.23611493263710898,0.7506197140434386,1.0,7
1426,0.4897693806288504,0.7826354066997527,0.08712708654592441,0.2048069387275705,0.8106415731286798,1.0,3
1427,0.42680709851127696,0.2996732830020489,0.03410807761435996,0.057529502574639714,0.5421026291823576,0.0,0
1428,0.4443277431664364,0.6535861805036246,0.022446053893955088,0.05678314180865195,0.834727413510989,0.0,4
1429,0.4053626816268003,0.4523834891894778,0.009076080778442729,0.025430582193423392,0.8396424559612793,1.0,4
1430,0.3717745628474584,0.5047201110967172,0.006954415376646122,0.014593780022523388,0.587075846084287,0.0,4
1431,0.8185820339755208,0.8232938475292342,0.6921909049316451,0.1646411393878551,0.5671420279743311,0.0,7
1432,0.6860884230645328,0.995748479296294,0.9017510527049504,0.1943953207211942,0.8748188672642527,1.0,7
1433,0.8030362212586973,0.6996186641470941,0.9246156090660624,0.1650300223784592,0.7874607998201173,0.0,7
1434,0.6628649299298504,0.43285614802152456,0.6552168383686978,0.6555332829677587,0.6718332094177455,0.0,5
1435,0.6466011866238456,0.4560624269410796,0.7585186215679669,0.8417557394013604,0.821022419397005,0.0,5
1436,0.4130960902954419,0.8050350213125135,0.011590228239202102,0.027497442989433258,0.7823797083909595,1.0,3
1437,0.5137336327648817,0.3255616831319745,0.13536234049333473,0.3148589486962922,0.8762870442765286,1.0,6
1438,0.7081767718337392,0.33841417771528515,0.8111087720539206,0.3937714201700145,0.774969892501621,0.0,1
1439,0.8220695171415879,0.5177295730298758,0.8305809263407186,0.15593549204017226,0.6991049805075016,0.0,1
1440,0.6347958408660055,0.302481093333382,0.6330256802479798,0.4505810460162883,0.768273559074971,0.0,1
1441,0.4836723047268116,0.4209363733360416,0.08398166098398058,0.1914962928674772,0.8448506446097243,1.0,4
1442,0.16953803711212145,0.7816216566851247,0.0037592116239071275,0.006451859061776007,0.6413785588127329,0.0,3
1443,0.5136514184403332,0.5993850051304065,0.15167601559802954,0.278183884689708,0.6631078821970088,0.0,2
1444,0.5952787932873448,0.5462067088163431,0.6198958086507702,0.8826022855080363,0.8263340994464107,1.0,5
1445,0.7955376928890445,0.7755022734268413,0.8757764029017427,0.18414384803383926,0.7239792537977615,0.0,7
1446,0.5436043323132507,0.6531288293003661,0.4196586311935718,0.7427171316636959,0.8475746377292733,1.0,5
1447,0.7479251106894693,0.5794312094591179,0.916166368112324,0.31422865244544584,0.8503193411140578,0.0,7
1448,0.5498254666780591,0.4202879789565366,0.3761156692015861,0.6603138087507715,0.7929344640137919,1.0,5
1449,0.7218426185856353,0.3702049602547721,0.7093236577727391,0.3704552187870038,0.6437797658720579,0.0,1
1450,0.4903289400236224,0.6156540916271389,0.07036523363207944,0.15660883663205116,0.8028980590564233,0.0,4
1451,0.5473110422321025,0.5364161155405603,0.31430671700700874,0.557757504989132,0.7471172528948422,1.0,2
1452,0.5223514246932758,0.3755324885424435,0.21168590326759448,0.3501264651626761,0.7604344723304961,1.0,6
1453,0.7248849265548789,0.2875682196595293,0.7077149167178157,0.26126922407509445,0.6239750197391647,0.0,1
1454,0.2911005885603444,0.042437260658938485,0.0025239811632320145,0.009083435366809679,0.5834657976277973,0.0,0
1455,0.5711823589357251,0.6214626655891904,0.4419026134733594,0.6721063161131368,0.7531957998955847,0.0,5
1456,0.3825020864376121,0.10830081803225837,0.006092521418225388,0.01277335316059835,0.8444740839920918,0.0,0
1457,0.5404421420337966,0.26032200685231754,0.3000906014801035,0.6163572881837324,0.9141844548427138,1.0,6
1458,0.4731582172185923,0.500558888218389,0.048484579917498286,0.07543588812633918,0.4853459935159746,0.0,4
1459,0.4933689580002173,0.3894163950751507,0.061369650653224785,0.10926075854774356,0.5780536614635464,0.0,4
1460,0.7929281667065131,0.3511645533434403,0.8520729271647114,0.19683108339899166,0.7371610500158702,0.0,1
1461,0.6132412035036126,0.6342903290051293,0.6529501896962898,0.8604588783573617,0.8031408309907283,0.0,5
1462,0.3954947422923004,0.03584735750243395,0.01164470577317746,0.03358060168530145,0.7874904054656292,1.0,0
1463,0.510681990751469,0.8360206504910284,0.13972785421961334,0.3023728204614585,0.8795276463851089,0.0,2
1464,0.24455409549779544,0.6752423335327473,0.003317473650130549,0.006806091917804954,0.4666077069320776,0.0,3
1465,0.37956738168707016,0.6781543657295259,0.010337766806005731,0.01744781471846471,0.5300932474138955,0.0,3
1466,0.498258169890715,0.023626565967760915,0.10519805407782816,0.2685237812270817,0.9266214689555756,1.0,6
1467,0.5842459054843864,0.5934185068065059,0.462535504955343,0.7047746089257609,0.7498577235064625,0.0,5
1468,0.4981588136584662,0.163651045670608,0.08651773876044141,0.1580384227717687,0.6073532498526613,0.0,0
1469,0.5336371292566326,0.4498360203412003,0.3636328272525889,0.7123216539930787,0.8640284066285207,0.0,5
1470,0.7720160909217793,0.5729626874359188,0.8502241715661912,0.2434330222651184,0.7424008231365987,0.0,7
1471,0.5220968398698449,0.6627134455250205,0.18554294742728694,0.3308680480459337,0.6543748919469423,0.0,2
1472,0.3234654039246396,0.3392848597035465,0.005566195267205065,0.012439151185289841,0.6311987606230808,0.0,0
1473,0.4909046078252799,0.551796972795223,0.07264980950240227,0.1783426065941104,0.8483175994211641,1.0,4
1474,0.6432301440806122,0.4342885492664296,0.5853501699872511,0.7233866023629978,0.6869494125644979,0.0,5
1475,0.8625763289966821,0.9688898262318416,0.8390360851390124,0.1046888333177871,0.6993667800846888,1.0,7
1476,0.4203865477219639,0.2488316117848205,0.016095503759511975,0.04097860563498213,0.845343330676167,1.0,0
1477,0.570606955200943,0.2358238256895674,0.3328611946104926,0.6283760616954344,0.8435811982903813,1.0,6
1478,0.6628726113515492,0.4830374879149256,0.65770191959557,0.8042892325289558,0.7183870287686505,0.0,5
1479,0.4801917416266137,0.4212663144148714,0.05996454775525002,0.14132851341094296,0.8447604691833639,1.0,4
1480,0.6227777154394023,0.4795072111620026,0.5962606474105547,0.748485068735343,0.728350933794801,0.0,5
1481,0.5329598320534091,0.1852007021081562,0.21997797750536816,0.4695739514794749,0.8593736175369101,1.0,6
