,Angle,Direction,HangTime,LastTrackedDistance,ExitSpeed,PlayResult,cluster #
264,0.14326841696342907,0.5058365234948895,0.15111097934905166,0.30746027582542146,0.4876521445742761,0.0,3
265,0.18808750268341226,0.7417147419820941,0.330847794853858,0.6789572711726598,0.7563164487128053,0.0,3
266,0.5159020923944033,0.3699778521074423,0.6741732391623636,0.234342312613518,0.5742056507558901,0.0,1
267,0.06830264028861176,0.3791187149199647,0.08874656024567502,0.31871332906268834,0.6538844217647004,0.0,0
268,0.2067387793839711,0.3848117413858346,0.4235934234032567,0.79518337826622,0.8119898865979263,1.0,4
269,0.5624224121931594,0.3840675059665852,0.6604473093634899,0.29593219370928425,0.5765518557420999,0.0,1
270,0.4224217719315452,0.37344653980105214,0.602490919872487,0.7097881947642778,0.5103321257694422,0.0,4
271,0.4154534642459851,0.3225184841434032,0.5304384445223181,0.6404025343979717,0.4744033154327212,0.0,4
272,0.7082458039368282,0.931623982562789,0.7211743269176245,0.0652937688751826,0.4036622302845148,1.0,2
273,0.5837760377374215,0.6132961286922052,0.6720622010498858,0.2683241064073002,0.5960019550514388,0.0,2
274,0.7162301612154647,0.9826860437173008,0.7336470163065271,0.05836577952656319,0.4801574697788276,0.0,2
275,0.2258526894708255,0.4357694475012231,0.4289016542768473,0.7536835726128293,0.7028326816345916,0.0,4
276,0.18625596635186312,0.4616690360883586,0.24282267958071835,0.4894609207496685,0.5015352339375558,1.0,0
277,0.3393521474283103,0.3099213639165961,0.4789277917661886,0.700056338035406,0.5781928835166263,0.0,4
278,0.3278385308440404,0.2540271083513942,0.41272020575218266,0.5546900585107003,0.3536202426497859,1.0,0
279,0.12339404257134885,0.7863429830705139,0.15528364947580786,0.44314481583503307,0.7421011437138056,1.0,3
280,0.19093559866087773,0.3539477354534757,0.37863412739929536,0.7310243259022772,0.825092496281731,0.0,4
281,0.06743562583060371,0.7247967478523367,0.13486339677380166,0.4366582727151959,0.7957619619402612,1.0,3
282,0.18352756315590685,0.5114146744900251,0.3309770481630767,0.6583118321332488,0.6738777065005002,1.0,4
283,0.57261092524196,0.4949371485760036,0.6204282276871786,0.2962853519705045,0.4241488919297065,0.0,1
284,0.12725826973889287,0.539859076510257,0.3278528944733981,0.6900291789288908,0.8071422674962209,0.0,4
285,0.5564292367828998,0.9693151240675164,0.7582047325159725,0.09671748410663553,0.6088981060861254,1.0,2
286,0.1563954174308753,0.3748419625778978,0.2954241551326836,0.5981708517907015,0.6734551767195365,1.0,0
287,0.20200602828545508,0.24332952249859865,0.3829198090419878,0.7259561892728298,0.8550017087507011,0.0,4
288,0.3138084558413057,0.4311572667556784,0.6311263845598756,0.8075634610052949,0.6733206029759329,0.0,4
289,0.3141514372445932,0.27085015036354754,0.4948231132703322,0.6452637038839112,0.4792640961857999,0.0,4
290,0.3237599546504934,0.3678201305033902,0.5975689898118639,0.8174370950859411,0.7094298644853203,0.0,4
291,0.9033918716129612,0.4615397168391508,0.8793708900485208,0.029953389965169237,0.5882675338922583,0.0,1
292,0.04451607140159304,0.4829056905893232,0.10449269097766926,0.3687764547018589,0.7795774581077721,1.0,3
293,0.05146248311854475,0.5702352215761338,0.0972541235540748,0.3431011780056864,0.7113933223533637,0.0,3
294,0.2827574891144736,0.3188585822312057,0.3091179904634887,0.4486139463620093,0.3266208916161494,1.0,0
295,0.6594532456902757,0.33981252921232924,0.6307894900044515,0.20471733985416626,0.3838164400518598,0.0,1
296,0.17892075001577187,0.4886983792433847,0.4333567557544758,0.7775860806577954,0.8073868509737359,0.0,4
297,0.4341172168418715,0.42172879971566907,0.6949298030607378,0.4238816180995377,0.670872925566693,0.0,1
298,0.19996900965898687,0.3978818114910314,0.2762594770735929,0.4817629281639084,0.4812182192779448,1.0,0
299,0.34337443314256605,0.7797841724254303,0.43730612636014426,0.5234892831693013,0.3786317768971075,0.0,3
300,0.10732686605677004,0.6441370132622798,0.17125716467637864,0.3045092915683447,0.5574257608747006,0.0,3
301,0.2843228590311267,0.6138572286795396,0.4121461037966447,0.5586020701997927,0.4092932932527318,1.0,4
302,0.3558737775875981,0.3758048814021844,0.6972098720489998,0.7859144711278285,0.7085546712684385,0.0,4
303,0.5106100509638656,0.3954699182718089,0.6735165668037096,0.26955139749830004,0.5069475497294671,0.0,1
304,0.2730855476471549,0.4942058706977197,0.5097756353953012,0.7794288629541272,0.7130969118527806,0.0,4
305,0.12663024695942682,0.6339388689114547,0.1988859328076551,0.4686092665712749,0.6355122399182023,1.0,3
306,0.2312087229924389,0.5065717719879357,0.5379410619891504,0.8283533059505418,0.7052745795240973,0.0,4
307,0.40330458894598775,0.5302438355995156,0.6738876956602428,0.7559930839614785,0.6269687396243762,0.0,4
308,0.0,0.610002840491745,0.02633215152569919,0.2260159869604435,0.7417403039829564,0.0,3
309,0.22907666604709306,0.5805869242931089,0.4785234015641308,0.7420685295881074,0.7412464355788577,1.0,4
310,0.3745960161947449,0.6743734227656705,0.570792086680453,0.667066065670178,0.6520120792753823,0.0,4
311,0.21771312166715856,0.17290670627777754,0.32755606924373964,0.4929003218269698,0.541719039756539,1.0,0
312,0.07180054843701457,0.31634653268970103,0.11032493714959088,0.3500263962016521,0.6493836921188499,1.0,0
313,0.1724744280875172,0.30478102693122444,0.27668059538738105,0.5412965785740329,0.546219605619134,1.0,0
314,0.14312211883517326,0.7116003131196444,0.15497495900021174,0.4534161950684449,0.7953142480922908,1.0,3
315,0.5195643548135853,0.9711764524827804,0.6933116582560747,0.11571411498472167,0.5770795579982511,1.0,2
316,0.5581246038940633,0.8127033257286205,0.6697753240813832,0.14733651673534712,0.47036098975341206,0.0,2
317,0.5790132752615047,0.8132451208030433,0.7037800964272506,0.1359034275965262,0.4995832448107789,1.0,2
318,0.2455239964097932,0.2468658115154453,0.40988383259761735,0.6169054103166125,0.6278669371415617,0.0,4
319,0.3529994609145172,0.666453597084385,0.6058999361865902,0.7879513496800153,0.5867475248402678,0.0,4
320,0.5069166226412785,0.8190352004291068,0.6906668792730245,0.1899026894376716,0.603433849840951,1.0,2
321,0.7477967124863576,0.5099755454694979,0.7440993100437167,0.1463877631675616,0.42410741809609376,0.0,2
322,0.6325306423552084,0.24486470407168195,0.6348462310232712,0.16840810456983993,0.3926201771541664,0.0,1
323,0.31405132273326425,0.4893814207967148,0.5995704203188538,0.8455485918989394,0.7359026039433318,0.0,4
324,0.07570016492585062,0.21264229773389945,0.1162143697181605,0.2282333367459826,0.6948200012764021,0.0,0
325,0.20175553694098255,0.20402474771332024,0.2474113135556141,0.5246818369237793,0.861851141874578,1.0,0
326,0.5954184906914812,0.7172338780792351,0.7573465458543138,0.16104703930343275,0.5466348767581344,1.0,2
327,0.1892654391541288,0.3354256282117566,0.2631795214242356,0.5074249851318019,0.5548438954096819,1.0,0
328,0.11209428113648978,0.4475848125238631,0.2961246900053918,0.6370875285565107,0.7592766600195953,1.0,4
329,0.06657939221188276,0.6707422726763986,0.07873950427330083,0.3017500101476206,0.7677717181545356,0.0,3
330,0.4824950368519641,0.7282054855750567,0.6624529220179206,0.2374124757407664,0.5643986987480094,0.0,2
331,0.28606400306258,0.6297158743564508,0.5843552099060394,0.7713165523566622,0.7016824170495986,0.0,4
332,0.2791571774297866,0.5622719567059085,0.506024277982237,0.6017417894839292,0.512459472119768,0.0,4
333,0.6564627786908015,0.16134037066306114,0.6896733123589467,0.09334466040788857,0.4354075075416659,1.0,1
334,0.3980511126922737,0.7595500688707533,0.7272287057331778,0.3331393666012038,0.7122784082237983,0.0,2
335,0.3128023941507537,0.9938979346699764,0.3502974330560137,0.20632504351204095,0.33814062295841185,1.0,3
336,0.4081254122698377,0.3404977540157089,0.5024127747282328,0.5202821875806244,0.3873047217647727,0.0,4
337,0.5895828090907866,0.2885627719183216,0.5919701580111116,0.20386079817840586,0.3340680652092541,0.0,1
338,0.2207961125094699,0.12419127268938017,0.36063943862870784,0.34226414024899665,0.8752589812214064,1.0,0
339,0.21002756545286244,0.7665407978444614,0.3511488118967754,0.4728702219409842,0.9255757409212184,1.0,3
340,0.18471303575396128,0.5093866821164014,0.3797348704859647,0.6917846123313007,0.7415256215301973,0.0,4
341,0.24637020427643294,0.6264071394798543,0.50757103691137,0.7778781808915228,0.7563375753033121,0.0,4
342,0.07682285736304062,0.9155435362673352,0.07341182225522756,0.2683538585183545,0.8070760077483465,1.0,3
343,0.0802916127349193,0.7250986258739467,0.12146210732526234,0.3893164706422633,0.7974790279027593,1.0,3
344,0.1101765113752084,0.2192591538492568,0.15565302761779665,0.3783361343492743,0.5284937371374723,1.0,0
345,0.2628600199077245,0.4506663680239542,0.5519646921359385,0.8966327314444278,0.8916309351343721,0.0,4
346,0.35077667053634537,0.7590682899111536,0.5027401384300078,0.36588353643160654,0.5265742649294238,0.0,2
347,0.4575167456377652,0.5888439043676845,0.7104075073614938,0.2939886462683222,0.6371521384579137,1.0,2
348,0.2583064691391843,0.4993104646798569,0.5313822163790448,0.8216390804123941,0.7944256427661021,1.0,4
349,0.3238542587395042,0.8429544335256702,0.3186246644294553,0.37865286033459455,0.2604162192672198,1.0,3
350,0.3391399099036794,0.4311445891091591,0.4545391064325272,0.5855665050051622,0.4571964105733728,0.0,4
351,0.2021352869555195,0.015051091281654437,0.27792907029085545,0.23555770850545585,0.5573413394480606,1.0,0
352,0.3916553235011619,0.3678834333602877,0.7380824720804249,0.4751644490106869,0.7768006162144088,0.0,1
353,0.3216362591074285,0.7054148530737538,0.5846921046208076,0.7366678716828191,0.6344750467994056,0.0,4
354,0.3391300353780423,0.5100673735924535,0.512272390643002,0.5527803968090673,0.4592321365707597,0.0,4
355,0.2551451328636564,0.5661770993682255,0.4087646108440173,0.6098158626218263,0.5247673983474104,0.0,4
356,0.3131325542314044,0.4714889648258498,0.6327120459373181,0.8045195954017392,0.6957862926240381,0.0,4
357,0.37945969254630657,0.5581953171536773,0.6892278800348829,0.6340060185224518,0.7769212060567219,1.0,4
358,0.12584113680978934,0.07914764336386743,0.13236858648120506,0.3774852454894013,0.8437447392329269,1.0,0
359,0.3281422371765853,0.3458910849874378,0.6522692492712171,0.8764132584981492,0.7461030397139891,0.0,4
360,0.23282319483564426,0.3478851080268546,0.5324526157121899,0.903146579731416,0.8535172048646709,1.0,4
361,0.21971443230025303,0.8587294823864273,0.33039730526409783,0.3580676514253429,0.7647405820309767,1.0,3
362,0.04888017881100633,0.29588243333871883,0.010976989753872804,0.23648254864888146,0.9151382196124916,1.0,0
363,0.039636674814951416,0.2518197869124473,0.01912742912537353,0.2428184157854905,0.8305755523806027,1.0,0
364,0.07959604931095976,0.20988166394981775,0.056369366517511885,0.3184935357683406,0.8960602706447096,1.0,0
365,0.24052669924106124,0.5629963941008854,0.21824658190429413,0.29438967744652844,0.20865962792657566,0.0,3
366,0.30436304325566754,0.3518048946781056,0.6079623464378613,0.8472134409771921,0.7631010830934197,0.0,4
367,0.9595817161762451,0.5733315637359558,0.8372680020213519,0.014514855211247832,0.5191116299071494,0.0,2
368,0.3838674181628983,0.32256670518299424,0.6167072143463269,0.6705925525463337,0.5861010231971584,0.0,4
369,0.3666570614922565,0.6807464117569801,0.5633430572999165,0.3748162509462849,0.7286064102480063,0.0,2
370,0.17031745685750654,0.4488437999425328,0.3451070764048079,0.6120131921509098,0.6129889937904727,0.0,4
371,0.517926786294727,0.7682369943171454,0.7782196223790251,0.15812985048655798,0.7273425177685722,1.0,2
372,0.028775066649351144,0.6867958742063675,0.012545534060432949,0.22216701742976416,0.8502932662818331,0.0,3
373,0.19755471784487946,0.5889940638138723,0.4153012819581995,0.8117164004048704,0.9062977111402276,1.0,4
374,0.4795505380247002,0.4689314827173524,0.708365326491698,0.4089272193587768,0.6868954681964963,0.0,1
375,0.06941816082171409,0.07638992369250762,0.06156098756481386,0.21601077019560516,0.8302191962525987,0.0,0
376,0.08314459233591086,0.4649160927809274,0.08074288005408316,0.3322230187298464,0.7515602780640913,1.0,0
377,0.24610241866207802,0.169287289788788,0.3707334413921983,0.43201193553057693,0.7947158348072478,1.0,0
378,0.5083941035679711,0.5950684466404822,0.7872772655512313,0.4744688203259347,0.6920300851310488,0.0,2
379,0.4993818409381473,0.2699405033073714,0.7758210956499781,0.21672317252237447,0.6750158653288225,0.0,1
380,0.3004638188475846,0.5133488195164814,0.5476554745606185,0.7716656872338972,0.6186100419199301,0.0,4
381,0.6478008525035193,0.8304125840589234,0.8044509195532696,0.0843698292726211,0.6042643105172059,0.0,2
382,0.10164618111106866,0.19845967396299455,0.13931003691594102,0.4527784307885676,0.8297467917165601,1.0,0
383,0.5899697883134112,0.21422716829722974,0.7558875117939454,0.12003525926281278,0.541964522592548,0.0,1
384,0.1739374017829858,0.4979918757076351,0.3895773693298514,0.7427198003911908,0.8021568588464143,0.0,4
385,0.1859162390942835,0.4961559146580672,0.3851800377672708,0.6914733575517097,0.7154029673306894,0.0,4
386,0.12974950852812164,0.4982196218431581,0.30568942564560664,0.632091123146264,0.7606356915830175,0.0,4
387,0.6744216316768918,0.14191777213070694,0.8611978336297156,0.13495591584811173,0.7135938172042644,0.0,1
388,0.05569446753112725,0.769935061829397,0.03690854394711475,0.2699298554925061,0.8316612078050747,1.0,3
389,0.7264874824394536,0.8040769765639092,0.7643841824933036,0.10375333604202966,0.5071003525493705,1.0,2
390,0.2905935919409389,0.08646495106073293,0.4625335472109816,0.27096580723375985,0.6404219289602098,1.0,0
391,0.29788483593886217,0.8689442627702438,0.4156839843014703,0.39301668947042223,0.6361775901151625,1.0,3
392,0.16853557387646112,0.9530115637239857,0.18340715867005106,0.27693135288405035,0.4887877511376957,1.0,3
393,0.44108106432077054,0.6412394195152558,0.7288836133124544,0.8645022763950688,0.7277925854573073,0.0,4
394,0.17771350304295758,0.4062427408255948,0.2897399326961113,0.6723210011291298,0.8307132883005584,1.0,4
395,0.15379971143128562,0.5583408510712294,0.3105527105135817,0.7015806275085896,0.7988620325516866,1.0,4
396,0.6007415962439004,0.038448112243559374,0.6226003425845451,0.10113080874795012,0.4163465502894321,1.0,1
397,0.16751495699855234,0.4000241648022875,0.32179472278824434,0.6144021603403224,0.6056251238395269,1.0,0
398,0.06017579106693523,0.7008738845099106,0.015005818452064654,0.24183088791637955,0.8454075030745865,0.0,3
399,0.2958644493581851,0.5764616699058756,0.5307792294659829,0.7729453092120528,0.6812038376007559,0.0,4
400,0.8520499437276081,0.8631411320012117,0.8395566293857106,0.06332235359512893,0.6623572990087818,1.0,2
401,0.43650721121602026,0.6155407159567156,0.5900822250198178,0.6828375788409349,0.5209078334745472,0.0,4
402,0.1546648729931574,0.5856107754642091,0.2320270722670155,0.5444805500235532,0.7027347306964884,1.0,3
403,0.4164701853680742,0.2844222538457566,0.4858314097488072,0.5407674565796735,0.32566797266400416,0.0,4
404,0.4699568835843229,0.9809809434930205,0.7572706862314871,0.1351573865948041,0.6742830796231329,1.0,2
405,0.2327548447488891,0.6755272870084928,0.4642259956425195,0.7711350934516438,0.7285698846978725,0.0,4
406,0.2526870937473239,0.8700733099204294,0.3292197299177054,0.3660595512925321,0.4746060970752903,1.0,3
407,0.24498864119841,0.05566034549320231,0.3716595126596426,0.3200122701542701,0.5928265021097672,1.0,0
408,0.3007836637787864,0.3823349167682584,0.6277628841150749,0.9138111574726684,0.7538086009591412,0.0,4
409,0.4742724078809653,0.5507567109543648,0.6761800188535942,0.45737549543304706,0.6094570416640956,0.0,2
410,0.2345239068367556,0.4703942039226866,0.4857771409441595,0.8280687127138315,0.7617098763819907,0.0,4
411,0.20319894639522926,0.13228416069294166,0.2856013993518239,0.349923239767844,0.5756881514132743,1.0,0
412,0.5081356659638603,0.5350677673767479,0.8274132488130314,0.4842375202170322,0.8168804444512625,0.0,1
413,0.2180854868666932,0.6104381843424211,0.4764353158658803,0.8814420413780252,0.8344488828737098,1.0,4
414,0.2519283429791438,0.8504068543801586,0.3722765046516828,0.3183141930743575,0.5022609868192567,1.0,3
415,0.4496864377731336,0.426939121985036,0.7029764703294398,0.6966408684902223,0.6126382386149727,0.0,4
416,0.04958508457636568,0.7190706053979337,0.030136805106514914,0.2590317553147957,0.7940708447531364,1.0,3
417,0.03208757706094073,0.007871057814789641,0.0477942103625265,0.2554680591269025,0.7211380171572561,1.0,0
418,0.27652493544198004,0.4945999467258307,0.2666283154642485,0.3244846812610713,0.1979572073494107,0.0,3
419,0.19767797512701,0.3737151164087827,0.4537978213563572,0.7833692524287227,0.7977035805432264,0.0,4
420,0.1719081059548921,0.5346590180785061,0.3354148380105748,0.6065859161081011,0.5684639951013257,1.0,4
421,0.07050417794022719,0.6335394536005252,0.05185134034049817,0.2716883312644992,0.6567641944767695,0.0,3
422,0.17714563357349644,0.5646855301700214,0.33981625436129986,0.6802830194680554,0.7430825977673465,1.0,4
423,0.4294467815170708,0.5751756311636658,0.6396819923704262,0.7365615333431773,0.5731128930807217,0.0,4
424,0.3015857826378605,0.5674840177603261,0.6241636350661605,0.8970317614491181,0.7955663018255321,0.0,4
425,0.6141497288753577,0.4397352020295455,0.5268744022520648,0.3575689241011453,0.20182317716213735,0.0,1
